temperature_z,humidity_z,soil_moisture_z,rainfall_z,light_z,acoustic_z
-0.2700799224990338,-0.4004408612729772,0.4826153095470619,-0.8734427994518625,1.0578505324542713,0.9911704812152696
1.570091459521886,1.228561223135219,1.0407390029443049,0.26844552082246975,0.32143838838381067,0.9511850609057864
1.1018335632040623,0.43328522520029716,0.28238843454080115,0.25443462118720217,0.9963802861510783,1.3440576826767356
-0.5124239214705387,-1.3681014228215127,0.8712089310748923,-1.1326444427043183,-1.3122002226086555,-0.7459738900078106
1.5249086800526226,0.4851928447270731,1.3225914681099125,0.5626744131630953,1.6794103742213975,-0.7878633779510779
0.631521904183091,0.010334251278420706,0.9381837742825615,0.6537452607923366,-1.3472256032253491,0.2904735919824303
0.3850703798052894,-0.8131384782512933,-1.2440798669006583,0.9246226537408491,0.6333963717680358,-0.6158626016991767
-0.2885637868273689,1.492585164431906,-0.2882930419578797,-1.0345681452574431,-0.8568351085468442,0.43708679978386683
-1.0833699529457796,0.16477544024080307,1.030971838309853,-1.2050340908198691,-1.0848869090481068,-0.9700191815831658
-0.6726174123161102,1.1593510637661848,-1.5077933120308558,-1.569317481336834,0.11487304125282946,1.4748036601966306
-1.3257139519172847,-0.06848843022520151,-0.5261932662684548,0.758827008056846,-0.2629509440340733,1.3929287519438809
-0.35428419332811606,1.5246269048805328,0.35145624159870964,0.12600137453057975,0.8551534502508363,1.4227591448731776
-0.3008863630462587,-0.7118865784336316,-0.8854853938929298,0.6911076598197177,-1.6061180250125957,-1.2734006245662248
-0.47750995551701725,1.1093659486663268,-1.2615212323193223,1.5924755363552847,-0.4249609124086789,1.1485734056081531
1.4674033243644686,-0.056953403663695806,-1.1191996905030253,-0.8711076495126513,0.5268432560365286,0.6655749158380531
-1.438670900590444,-0.2908581089386728,0.47982469108007575,0.04660627659739511,0.731931629286083,-0.5574711942631067
-0.5350153112051704,-0.7086824043887691,-1.5712798821547922,0.20773162240297566,-0.4495419777209965,-0.8202325277254213
1.5721452222250338,-0.9784738589662084,-1.360588187897333,0.550998663467039,-1.5952517171706697,-1.5666270401690974
-0.8328109031616815,-0.06528425618033899,1.7488584389420567,1.8166499305195711,0.21048951705281885,-0.2306062504633676
-1.457154764918779,-0.8958061686087508,1.2318963679328607,1.4336853404889154,-0.7952945301540595,0.7614129867385594
-1.4058106973400704,1.356728184929727,0.873301894925132,-0.7263283532815499,1.431841418858423,0.5043638561775997
-1.2538322573070921,-0.1447477724929336,1.5486315639357955,1.4547016899418173,-0.6920118565885687,-0.7497820252753805
0.7978766831381069,-0.190247043929984,-0.7047928481555726,0.020919627266070582,1.1395412545150938,-0.5644527755869846
-1.3503591043550651,-0.6061488349531626,-0.5994470010268427,-0.3994073617919659,1.3577817285183063,-0.45909436651755386
-0.89647754695928,0.4140601809311212,-1.0326905180264525,-0.4297643110017129,-0.2119953451248475,-1.7621113172376792
-1.2825849351511691,0.3403641778992787,-0.4606137322942789,0.13300682434821376,0.26689585290540546,-0.7002762667969733
0.9909303772340519,-1.240575295835977,-0.48503164388040787,-0.3153419639803585,-0.21586361005239404,0.10260558544898787
1.4879409513959523,0.8613628775939544,-0.5101472100832838,-1.0789359941024583,0.7344284184665905,1.0038642654405023
0.40971553224306906,0.2544923134969581,0.5223816227016155,0.5066308146220241,-0.6536105356714711,0.3456915533621923
0.14888766894322897,0.4941645320526887,-0.38735999753589045,-0.1098487693297629,-0.4206706549435818,-0.22552873677327423
-0.6130582939248083,-0.43184176691263176,-1.050829538061863,-1.1793474414885448,-0.5851422464538985,-1.0347574811318518
-0.6767249377224067,0.22052806862141433,-1.5615127175203403,-0.051470020849480054,-0.6370824946174087,0.8039371638930887
0.15094143164637763,-0.6317822273120641,-0.12573951625593283,1.5434373876318472,-1.40700787937834,-0.5060613681509145
0.10165112677081689,0.41213767650420347,1.038646039094065,0.7424809584823667,1.7333902529830685,-1.1712156615531024
1.7035860352265282,0.56273385661275,1.5890955317070965,1.5924755363552847,0.9904723906253707,0.46120498981180846
-0.5165314468768354,-0.6939432037824004,1.4586341183754905,-1.515609032734974,1.1742149746838282,0.42820115082620397
1.4941022395053962,-0.008890792990755311,0.33122425771305963,-0.7239932033423384,-0.3465406325138729,1.7185243173210967
1.426328070301501,-0.5446286932917986,1.0239952921423874,0.17270437331480606,-0.4678634870596486,-1.0868019964553055
-0.31731646467144586,-1.7391447772166133,-1.6849975846844802,0.5136362644396579,-0.1056532256621154,0.024538812463807652
0.18380163489675125,-0.19281038316587412,-0.9308329439814559,-0.4110831114880224,0.4105491458965631,1.276145937071741
0.43436068468084943,-0.267147221006689,0.11913725422210737,1.5691240369631716,0.7545433960898321,-0.4305333520107808
-0.8245958523490875,1.6367729964507274,1.342125797378816,-1.515609032734974,0.7816212505826572,-1.5774167567605453
1.0915647496883205,-0.6952248734003457,-0.007835886025765407,1.4126689910360137,-0.7609021383436918,0.14512976260351715
-1.2558860200102409,-1.2905604109358353,-1.5077933120308558,0.7144591592118308,-0.24227330969409766,0.3158611604328958
-0.29883260034311077,0.28973822799044857,-0.0036499583252859267,-0.7566853024912968,-1.2902214446112326,0.6789033892745477
0.7629627171845853,0.02571428669376179,1.4649130099262098,-1.3334673374764914,0.31816794621779426,0.6319363876411866
0.8019842085444034,1.5066835302293016,-0.6427015872651294,-1.6230259299386944,1.0166710939982992,-1.6935648824214233
-0.4692949047044233,-0.1338535807404008,-0.34759368438133686,-1.2400613399080387,1.2256628982201965,0.07340988173095332
-1.3257139519172847,-0.9060595255523113,1.0560874045127289,0.3478406187556544,0.7491278251912669,0.3488649994185003
-0.8163808015364943,-0.3594274334987346,1.4097982952032317,-0.3924019119743319,0.475817325037711,1.3751574540285552
0.20844678733453087,-0.0800234567867072,0.8977198065112615,-0.4647915600898827,-0.689937059945612,-1.0404696840332066
-1.3421440535424711,-1.669934617847579,1.6218852986941843,1.4570368398810285,-1.5767192115632427,-0.1912555193651463
0.6890272598712442,1.6918847900223657,-0.9022291046948472,1.7045627334374278,-0.4793979497526961,0.11974219415305207
-0.8287033777553842,-0.03965086382143748,0.3109922738274096,-0.4858079095427845,1.03355079550032,-1.5310844443384461
-1.506445069794339,0.4313627207733795,-1.0780380681149786,0.3478406187556544,1.6501873909960239,0.4224889479248491
0.025661906754328546,0.8587995383580638,1.5730494755219255,-1.0509141948319225,1.4912368685186597,0.7791842846538851
-1.0381871734765162,0.8927637832336084,0.724701461558116,1.4850586391515646,0.3240406756987056,-0.48130848891171096
-1.5454665611541578,-0.5632129027520023,-1.4631434165590762,1.1674782474188259,0.9588581163538776,1.2399686520298285
0.571962785791789,-1.2290402692744713,-0.48433398926366145,-0.5815490570504485,0.9822787021879317,-1.2194520416089862
0.44668326089973925,0.08467108911923558,-1.485468364294966,-0.13086511878266469,1.262059754583929,-0.41466612172924006
-1.4222407989652568,-0.491439404147078,0.007512515542658694,-0.7823719518226214,-0.8861635899066056,-1.029679967441759
-0.9847893431946589,-0.4555526548446156,0.5523807712217172,0.9433038532545396,-1.1608807318519967,-0.25535912970257074
0.3070273970856517,-0.1428252680660164,-0.6936303742876275,0.2170722221598211,-0.6817433715081725,0.21177212978598853
0.6582208193240193,0.2660273400584643,-0.0741130746166877,-1.576322931154468,-0.739661847286982,-1.524102863014568
-0.3748218203595998,-0.8195468263410183,-1.6619749823318442,1.573794336841594,0.26752884171173147,0.6585933345141751
-1.0464022242891096,-1.21109689462324,0.5202886588513758,0.6187180117041668,0.12918562148475118,1.0178274280882582
1.6604570184604128,-1.6551954172412104,-1.7268568616892737,-1.1396498925219523,0.0956020487046888,0.3704444326013959
-1.16962798647801,0.003285068379722802,-1.5091886212643488,0.3828678678438242,-1.4764256518054013,1.0127499143981644
-1.621455781170647,1.555386975711215,-1.268497778486788,0.8148706065979172,-0.23478294215257586,0.15782354682874994
1.6707258319761553,0.9677414558833958,-0.33852417436363197,0.43190601656726196,1.5221478218942355,-1.2289723797779106
0.5637477349791952,-0.6497256019632953,1.5814213309228835,-1.5366253821878757,-0.29850381532270504,-0.6590214680649675
1.6912634590076376,-0.2626613773438812,1.2695697172371745,-0.14954631829635523,-1.0176845974431856,1.2666255989028161
-1.0197033091481804,0.5185162547936448,-1.3054734731743551,0.5183065643180804,-1.5069497786882224,-1.661830421858342
0.011285567832290054,1.6938072944492835,0.6256345059801052,-1.3264618876588574,-1.4401342935760562,-0.7097966049658977
1.085403461578876,1.2971305476952812,-1.427563031105002,-0.4577861102722487,0.6030480751091939,0.00422875770343549
-0.009252059199193715,1.4624659284101964,1.746765475091817,1.0016826017348224,1.4934171632960036,0.5443492764870821
-1.089531241055225,-1.3123487944409018,-0.3448030659143507,-0.8524264499989608,0.4305234593406215,0.9296056277228916
0.44668326089973925,1.0087548836576383,-0.6022376194938288,-1.3077806881451668,-0.525500634480091,1.559852014505689
-0.2824024987179236,0.5640155262306957,1.447471644507546,-0.30366621428430196,1.114749192934,1.3231129387051013
-0.9046925977718732,0.8197086150107389,0.7588865377786972,-0.011772471882887737,0.6480606124479167,0.18765393975804645
0.5842853620106789,0.014820094941228504,-1.0801310319652182,1.5084101385436774,0.27438622044692723,1.0724107002567582
1.3831990535353855,-0.6080713393800803,-1.3808201717829829,-0.33869346337247175,-0.5618271587542321,-1.7272034106182899
0.9601239366868262,1.1471752023957067,-1.199429971428879,-1.314786137962801,-1.1566256404316957,0.8210737725971524
-0.5596604636429509,0.255133148305931,-0.8450214261216298,-1.368494586564661,0.6416603922950669,0.3748872570802273
1.0402206821096118,1.5092468694651922,-0.8289753699364588,-1.3544836869293932,-1.1294774538492787,1.4894015120556483
-0.925230224803357,-1.21109689462324,-1.2440798669006583,0.9129469040447923,-0.4702899441505643,1.6550553961949337
0.9046723437018209,-0.9752696849213455,0.7267944254083557,-0.9715190968987378,0.9407124372392048,1.625859692476899
-0.5843056160807313,-1.2489061483526203,-1.4233771034045226,-1.4455545345586345,1.0649540735030385,0.6509770639790362
0.005124279722844777,-0.7817375726116387,1.2737556449376535,1.3215981434067723,-0.4011535000818698,-1.051894089835916
0.45079078630603586,0.786385204944167,-0.17387768481144536,-0.03979427115342353,0.6263631628088603,-0.7034497128532813
0.2803284819447233,0.7114075322943797,1.690255451135346,-1.3358024874157026,0.32418133987788933,0.966417601976066
0.4857047522595581,0.37112424872996086,-0.1292277893396659,-1.396516385835197,0.22290313086576333,0.7106378498376292
1.0196830550781288,-1.3604114051138423,-1.219661955314529,-0.6212466060170407,0.8085232748515034,1.0971635794959618
-1.0587248005079992,0.4140601809311212,-0.3155015720109953,-0.6913011041933801,0.17989505808040568,-1.449209536085696
1.3462313248787154,-0.8208284959589636,-1.0654802850135408,-0.35970981282537356,-0.7066409312236536,0.8724835987093446
-0.03595097434012203,1.2490679370223408,-1.6703468377328026,-1.4198678852273101,-1.4240634111043404,-0.1233437737601519
0.6767046836523544,1.6784272590339429,0.04099993714649355,0.44124661632410705,-1.232267802787627,-1.4891949563951787
-1.2784774097448726,0.32113913363010266,-0.9908312410216595,1.0507207504582603,0.6294577747508975,-1.0633184956386252
-1.2764236470417238,-0.34596990251031123,-1.5629080267538336,0.32448911936354136,-0.8138270357614866,0.2333515629688837
0.32756502411713545,0.2634640008225737,0.8614417664404405,0.29880247003221705,-1.0817219650164775,-1.1915257163134743
-0.5083163960642422,0.6370706944535653,-1.4003545010518865,-0.23127656616875134,-0.2717776212778384,-0.895760543865555
-0.08524127921568278,1.6188296217994962,1.1712004162759102,-0.2639686653177096,-0.4532695784693597,-1.6688120031822198
-1.4140257481526635,0.08979776759101579,0.0130937524766315,1.6928869837413716,-1.293245724463678,0.5272126677830183
-0.14069287220068807,1.6540755362929855,0.44424430562600165,-1.1092929433122054,-0.04274117152229147,1.5350991352664856
-1.5598429000761964,-1.4597408005045858,0.9291142642648561,0.4972902148651786,-0.6694000897848197,-0.48130848891171096
1.7138548487422693,-0.587564625492959,1.1907347455448138,0.7144591592118308,0.2948528585181278,1.6753654509553062
0.2454145159912011,-1.0073114253699724,-0.6043305833440686,-0.9084700485400322,-1.276295690872065,-0.6139585340653917
-1.699498763890284,0.22693641671113937,0.01867498941060381,0.5906962124336312,1.2513692769659825,1.4970177825907882
0.9786078010151613,0.33267416019160884,0.7219108430911297,1.0880831494856409,-0.35371450565223167,-0.8557751235560722
-1.6748536114525037,-0.3055973095450415,-1.3759365894657571,-1.620690779999483,-1.3796486965271477,-1.3311573427910328
-0.7178001917853736,-1.4315440689097942,0.26983065143936324,-0.5675381574151804,1.1648256407233295,-0.8894136517529387
-1.43045584977785,-0.9028553515074488,-0.3754998690511989,1.3145926935891386,0.21871837153505416,-1.6980077069002548
0.9580701739836782,1.2875180255606928,0.04169759176323996,-0.41341826142723365,0.4593596160732404,-1.015716804794003
1.4715108497707645,1.6963706336851732,-0.8080457314340623,-0.05380517078869132,0.181864356588975,1.019096806510781
-1.5721654762950863,-0.6144796874698057,-0.0636482553654895,1.2538787951696444,1.4052910550375362,0.7620476759498214
1.385252816238535,-0.2921397785566181,-0.38247641521866454,-1.576322931154468,1.3925961128662248,0.552600236233483
1.0525432583285024,-1.566760213603,-0.4717762061622235,-0.40174251173117714,-0.2305278507322746,-1.711336180336749
-0.9108538858813184,0.31793495958524015,-0.7166529766402637,-0.23594686604717385,0.02576228374007701,0.1724213986877672
-0.093456330028276,-1.5699643876478626,1.584909604006617,0.8685790551997775,-0.7121971663014021,-0.207122749646687
0.27827471924157465,0.016101764559173785,-1.3703553525317846,-0.6983065540110142,-0.33901509892755527,-0.6977375099519268
-0.09961761813772128,-0.7317524575117804,1.6853718688181205,-1.1046226434337827,1.7197458276022686,-0.1874473840975768
-1.6481546963115754,-0.7195765961413023,0.48191765493031546,-1.0065463459869075,-1.5881833421666984,-0.4920982055031588
-1.6686923233430584,-0.962452988741895,1.4690989376266883,1.3869823417046894,0.04397829494434112,0.24794941482790142
-0.04211226244956731,1.1452526979687891,-0.6566546796000601,1.0133583514308793,0.05730622592197878,-1.3057697743405678
0.2577370922100916,0.9427488983334666,1.0449249306447843,1.2398678955343763,-1.3271457916469034,0.06008140829445904
-0.385090633875341,-1.7250464114192174,-0.42921927454068376,-1.3731648864430837,1.7571624992650812,-0.3410421732228908
1.5926828492565177,1.0125998925114736,0.1456481296584766,0.4645981157162201,-1.270669123704725,1.4252979017182235
1.0032529534529417,-0.6131980178518605,-0.5854939086919119,1.6275027854434545,0.0705286587652285,-1.6669079355484349
-1.485907442762856,0.7274284025186932,-1.1757097144594961,-0.47646730978593926,-1.199739211351441,0.7836271091327162
-0.6602948360972196,0.6248948330830862,0.21122766363265247,0.43190601656726196,1.2316762918802917,0.2333515629688837
-1.1408753086339336,0.22245057304833113,-0.6461898603488619,0.887260254713468,-1.4254700528961755,-0.10938061111239614
1.2948872573000068,1.6425405097314805,1.4237513875381629,-0.7473447027344516,0.006913283729486884,-0.3918173101238214
-0.6767249377224067,0.13145203017423124,-0.04969516303055872,0.22874797185587745,1.2654708609291292,-1.2702271785099164
0.9662852247962714,0.14170538711779168,-0.12364655240569308,-0.20325476689821553,0.988467926072006,0.8813692476670074
-0.41795083712571457,0.9113479926938116,-0.18085423097891049,-1.5926689807289474,-0.6351835281984315,0.9315096953566766
0.9252099707333047,-0.5247628142136502,0.998182071322765,-0.5722084572936031,-1.506527786150672,0.7480845133020656
-0.7999506999113078,1.4733601201627298,0.6214485782796262,1.415004140975225,-1.4279316760318868,0.42693177240368096
-0.12015524516920432,1.1221826448457777,1.6435125918133267,0.21473707222060986,1.3669952322548264,-0.18173518119622192
-1.6009181541391633,-1.4437199302802723,0.594937702843257,-0.9388269977497793,-0.8422411999565553,0.3272855662356051
-1.3791117821991412,-1.4142415290675354,-1.396168573351407,0.9900068520387657,0.7364680490647514,0.8223431510196755
0.27416719383527804,0.004566737997668082,-1.2754743246542533,0.2520994712479909,0.17595646106326784,-0.00021406677539593432
-1.0566710378048514,0.1179944991858074,0.772839630113628,-0.0958378696944951,-0.24962301305643605,0.7353907290768329
-1.2476709691976475,1.184343621316114,-0.20876041564877304,-1.2167098405159258,1.238533670615487,-1.171850350764364
1.183984071329996,-1.230962773701389,-1.5315135690002386,-1.3498133870509705,-1.1238157206371426,1.1263592832139964
-0.31320893926514926,-0.6176838615146683,-0.38945296138613017,-0.7753665020049874,-1.2502376516783202,0.124819707843145
-0.25775734628014396,0.4941645320526887,-0.5485182140043445,-0.497483659238841,0.1899173808472307,-1.6783323413511442
0.3152424478982456,1.1676819162828276,1.6588609933817517,1.8259905302764161,0.5453757616439556,1.2209279756919789
-0.6890475139412966,-0.8977286730356681,-0.6678171534680052,-0.48113760966436175,-0.5034163583482802,0.6484383071339893
-1.6584235098273172,-0.012735801844590697,1.0700404968476602,-1.2423964898472502,-1.5039958309253687,1.029886523102229
-0.1386391094975394,-1.2687720274307692,-0.15364570092579485,-0.48814305948199577,1.3583443852350405,-0.539699896347781
0.24952204139749842,0.22437307747524882,-0.6036329287273222,-1.0369032951966544,-1.31898726925426,1.4018144009015439
-1.6194020184674982,0.47686199221043035,0.41494281172264624,1.5364319378142135,0.8523401666671659,0.5107107482902156
1.186037834033144,-1.1732876408938606,0.283783743774294,0.679431910123661,0.7280633643585369,0.40535233922078534
0.9087798691081175,-1.621231172365666,0.7135389876901713,-0.16122206799241176,-0.8554987988446009,1.1320714861153514
-0.36044548143756133,-0.9086228647882014,0.004024242458926124,0.4155599669927827,-0.3416173862424502,0.4224889479248491
0.7362638020436563,-0.8233918351948537,-1.2245455376317549,1.4570368398810285,-0.12369340664240028,1.6518819501386257
0.7896616323255137,-1.6032877977144349,-1.3647741155978121,-0.6329223557130973,-0.8949551011055749,1.6728266941102594
0.7259949885279151,1.061944172802359,-0.5980516917933498,-1.2167098405159258,0.34830524660786105,0.43708679978386683
-1.1819505626969005,-1.2175052427129656,1.5597940378037412,-1.5296199323702417,0.2956265115036372,0.19844365634949426
-0.5370690739083192,0.054551853097526276,0.01867498941060381,-0.5161648587525316,-0.4961721531203298,1.0578128483977405
0.6376831922925356,0.5358187946359032,1.6665351941659639,1.3963229414615344,0.007335276267037424,-0.7783430397821536
0.17558658408415728,-1.1220208561760572,0.441453687159015,-1.5342902322486645,-0.6891634069601026,0.4478765163753146
-0.14274663490383602,0.9196788452104552,-0.330152318962673,1.0857479995464296,-1.00161371497147,1.023539630989612
0.680812209058651,0.8370111548529972,-0.0845778938678864,-1.0952820436769373,0.7079132206904993,0.43073990767125087
1.6317043406163358,0.5742688831742562,-1.2894274169891844,-0.5768787571720256,0.24586655811747132,0.8743876663431296
-0.34196161710922623,-0.2556121944451833,0.2223901375005976,0.9526444530113851,1.7122202940159506,1.203791366987915
0.6335756668862389,0.5415863079166563,-0.7906043660153985,1.0390450007622034,1.2915640661676702,-1.6897567471538537
-0.5124239214705387,0.7075625234405444,-1.0005984056561112,-0.37138556252143007,1.0194843775819693,-0.29915268527962346
-0.500101345251649,1.2324062319890545,0.2614587960384043,1.0857479995464296,0.9465500006753207,-0.20902681728047198
1.1942528848457388,-0.36968079044229546,1.7418818927745916,-1.0672602444064017,1.121184579131646,1.260913396001462
-0.6849399885349999,-0.037728359394519795,1.464215355309463,0.31514851960669626,0.9477456461983802,-0.9192440446822352
-0.8451334793805713,0.6659082608573289,1.3051501026912486,-0.9201457982360889,-0.46065444787649396,-0.11890094928132049
1.20452169836148,-1.378354779765073,1.309336030391728,-1.4315436349233666,1.3911543050295936,0.1597276144625349
-1.4817999173565586,0.8440603377516951,-1.3905873364174348,0.13300682434821376,-0.2818351100894593,1.7134468036310035
-0.03184344893382542,-1.381558953809936,0.4254076309738445,-1.2237152903335597,-0.15734731151205475,0.14957258708234858
-1.0669398513205925,1.3881290905693822,0.3835483539690512,-1.3661594366254497,1.6324637044189012,1.342788304254212
-1.1942731389157903,0.08403025431026272,0.5321487873360673,1.7722820816745561,-0.26847201306702617,0.41868081265727913
-0.24748853276440208,-0.12231855417889509,-0.6482828241991017,-0.17289781768846849,0.6657842990250386,-0.18617800567505335
0.6438444804019808,-0.7054782303439061,-0.8589745184565606,-0.7683610521873535,0.05793921472830439,0.2873001459261223
1.0812959361725787,1.5893512205867597,1.179572271676869,1.3659659922517875,0.8882446984037565,-0.6431542377834267
0.5801778366043823,-1.1976393636348173,-0.8980431769943678,-0.11218391926897417,0.9477456461983802,-1.4162056971000914
0.033876957566921766,-0.8618419237332061,1.0470178944950235,0.11899592471294575,-0.6969351028599914,-1.6421550563092315
-0.9375528010222468,0.3454908563710589,-0.8359519161039244,0.7915191072058041,-1.5334298104195179,-0.34294624085667574
-0.442595989563495,1.4252975094897893,0.5719151004906209,1.0810776996680072,0.666241457607385,-1.081089793553951
-0.4939400571422037,1.171526925136663,1.5688635478214459,0.27778612057931523,1.4139067360125261,-0.4990797868270367
-1.034079648070219,-1.082929932828732,-0.7633958359622829,0.12133107465215721,1.6961845775890307,0.4358174213613438
1.272295867565375,0.9433897331424386,-1.5350018420839715,-0.009437321943676472,1.1355323254083634,-1.529815065915923
0.46516712522807435,-1.7667006740024325,1.4439833714238124,0.7308052087863101,-1.1092569780916492,-0.8316569335281306
-0.8595098183026098,-1.5430493256710158,-1.2824508708217188,0.7378106586039438,1.2356500549422254,0.2536616177292559
1.1018335632040623,-1.6680121134206614,-0.28689773272438684,-1.4198678852273101,-1.6774699299034301,-0.9427275454989158
-1.0012194448198453,1.6925256248313385,1.3288703596606317,-0.007102172004465208,1.1590232433320096,-1.2410314747918814
-1.7077138147028772,-1.3206796469575446,0.6493547629494882,-0.38773161209590934,1.2643103814508654,-0.06431767711282038
0.8266293609821839,-0.6458805931094599,-0.503868318532565,-0.8991294487831871,-1.6976552396162636,1.4906708904781714
1.6481344422415223,1.183702786507141,-0.2638751303717507,-0.46245641015067124,0.5245574631247966,-0.30613426660350135
-0.31320893926514926,0.2051480332060728,0.7128413330734245,-0.861767049755806,-1.4017329726589585,0.4777069093046111
1.329801223253529,1.7252082000889375,1.6721164310999361,-0.44844551051540343,-0.06412212675818484,1.1530162300869848
-1.4058106973400704,-0.3177731709155196,-0.8778111931087177,0.9736608024642869,0.04556076696015575,-1.1572524989053463
0.9046723437018209,0.9696639603103134,-1.0585037388460752,-0.8360804004244816,-0.40822187508584107,0.16543981736388932
-0.3152627019682972,-0.1626911471441648,1.260500207219469,-0.18223841744531374,-0.6337417203618003,0.06008140829445904
-0.8081657507239011,0.21283805091374358,0.3849436632025445,0.2170722221598211,-1.4461476872361512,0.25493099615177933
0.32345749871083884,-1.4821700188186249,-1.3424491678619226,-0.028118521457367,-0.11606237492169512,-0.17538828908360554
-0.307047651155704,-0.34148405884750344,0.38703662705278424,0.2591049210656247,-1.609423633223408,-1.0925141993566603
0.24130699058490448,0.530692116164123,-1.4791894727442472,1.095088599303275,1.5102265327084328,0.7131766066826752
-1.214810765947274,-1.0540923664249682,0.9974844167060186,-0.9224809481753001,1.159796896317519,0.9308750061454146
0.7075111241995793,-0.5266853186405674,1.1070161915352277,-0.348034063129317,0.13199890506842157,1.6169740435192361
0.8882422420766345,-0.9560446406521694,0.18262382434604402,1.5364319378142135,-0.568649371444632,-1.7170483832381036
-0.19819822788884134,1.5451336187676536,0.1561129489096748,0.7284700588470987,-1.1546915079679225,1.334537344507811
0.12629627920859726,0.56273385661275,-1.3033805093241155,-0.5488569579014899,-1.2304743345030373,-0.9763660736957822
0.571962785791789,0.07954441064745536,-1.0208303895417612,-0.051470020849480054,1.4313139281864853,-0.3404074840116293
-1.0114882583355873,-0.4574751592715333,-0.5059612823828048,1.7209087830119072,-1.1541288512511885,0.1889233181805699
-0.8225420896459396,1.4246566746808165,-1.1233856182035047,0.2637752209440472,0.8567710883114464,1.4195856988168696
-0.23927348195180886,0.6441198773522632,1.160735597024712,-0.8991294487831871,-1.2988371255862223,1.4779771062529394
-1.5618966627793442,1.4887401555780704,0.9730665051198892,-0.14487601841793268,1.0917857656822927,1.5382725813227935
-1.110068868086708,1.7380248962683884,0.09262637878573816,-0.6212466060170407,-0.7312571625807675,-0.3334259026877514
1.0340593940001672,-1.214301068668103,1.3170102311759402,-0.191579017202159,0.007264944177445734,1.0679678757779263
-0.8718323945214996,0.6562957387227414,-1.5712798821547922,-0.24995776568244185,0.0014977128309219528,-1.7525909790687548
-0.6294883955499947,-1.3629747443497324,-0.4264286560736976,1.2025054965069952,1.5242226185371919,0.9422994119481235
-0.2926713122336655,-1.3302921690921325,0.8760925133921182,-1.6300313797563282,-0.0643331230269599,-1.4936377808740102
-0.7260152425979668,-0.4837493864394077,0.96678761356917,-1.4502248344370572,1.4666206371615458,-1.1001304698917997
-0.16739178734161642,1.664969728045519,-1.1701284775255238,1.6531894347747793,0.8486125659188032,0.5481574117546519
1.2784571556748203,1.6290829787430565,-0.9824593856207008,-0.6399278055307313,1.3200133964075342,1.208234191466747
-1.409918222746367,1.356087350120755,-0.6308414587804378,0.7751730576313248,-1.0449382821599904,-0.5435080316153509
0.08932855055192707,0.9638964470295603,-0.3838717244521579,1.10442919906012,0.708229715093662,0.18003766922290707
1.2743496302685244,-0.1095018579994441,0.04937179254745201,1.4640422896986627,-0.2059116193751607,0.2517575500954709
0.9416400723584911,-1.4674308182122562,0.01867498941060381,-0.9481675975066247,-0.3819528396233212,-1.7068933558579176
1.7179623741485668,-1.44820577394308,1.5004933953802835,-1.3731648864430837,0.771739591995016,0.04357948880165635
0.6150918025579039,0.9036579749861418,-1.0033890241230974,1.0180286513093018,-1.6597462433263082,0.5259432893604953
-1.0587248005079992,1.3336581318067156,1.0100421998074567,0.4272357166888395,-0.15288122382297845,1.5877783398012009
-0.29061754953051755,-0.1460294421108789,-0.3650350498000007,-0.5652030074759692,-0.4637490598185311,0.22510060322248235
1.7015322725233804,-1.76349649995757,1.2974759019070365,0.9036063042879473,0.03307682105761917,-0.7326454165713163
-0.16739178734161642,-0.4792635427765999,1.1942230186285467,-1.627696229817117,-0.34611863997632236,-0.5898403440374497
1.1018335632040623,1.1234643144637224,1.0170187459749218,0.6093774119473218,-1.0989884930112535,-0.0757420829155297
-0.5596604636429509,-0.37865247776791106,1.455145845291758,-0.21026021671584932,-0.554618119571077,1.270433734170386
0.4815972268532615,0.7985610663146452,-0.11527469700473461,-0.5161648587525316,-1.748118513898347,0.3158611604328958
-1.2107032405409774,-1.667371278611689,1.6560703749147652,-1.4502248344370572,1.1549439821356875,1.7210630741661435
0.8204680728727386,-0.0954034922020483,-0.7013045750718396,-0.5114945588741089,0.550158343736195,1.576353933998492
0.9786078010151613,0.09107943720896061,0.6863304576370557,-1.3988515357744082,-1.0500725247001883,0.1724213986877672
-0.2413272446549568,0.30896327225962456,-0.31689688124448867,-1.025227545500598,0.04753006546872467,-0.5358917610802111
0.7506401409656948,0.6537323994868508,-1.6508125084638994,1.4640422896986627,1.0179019055661551,0.3894851089392446
-0.6171658193311048,0.620408989420279,-1.5482572798021557,0.18204497307165132,-0.19321667720384905,-0.6514051975298276
0.9683389874994202,1.1881886301699494,-0.8324636430201918,0.3735272680869791,-0.686490787555616,0.3107836467428024
-0.0030907710897484387,-0.3203365101514097,1.7349053466071254,-0.20325476689821553,-0.2616849664214217,1.1872894474951123
-1.5721654762950863,0.16157126619594056,0.8628370756739339,1.0810776996680072,1.405959209888658,-0.17602297829486704
-1.091585003758373,-1.7718273524742125,-1.0752474496479925,0.12600137453057975,0.3383884219754235,-1.4377851302829867
-0.1365853467943915,0.5986206059152124,-0.597354037176603,0.5836907626159975,0.15345019239390623,0.6681136726831
-0.1591767365290232,-0.6144796874698057,1.390263965934328,-0.6632793049228443,0.17704660845193984,-1.3330614104248177
0.5432101079477121,0.5460721515794645,-1.6989506770194114,-1.405856985592042,-0.961243095545803,0.6522464424015593
-0.8595098183026098,0.6248948330830862,-0.5694478525067409,0.06528747611108564,0.9165533644644374,-1.1267874167647882
